dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
安徽,CEG2000_f4_r0035_c0106,6,50.698523737581056,59.050224831519365,-8.35170109393831,-0.14143385766552416,4,51.32314869983539,2,-7.44603606853405,2.645503915640285,0.4206180409140198
安徽,CEG2000_f4_r0035_c0106,7,37.22013914393311,50.698523737581056,-13.478384593647945,-0.26585359099237216,2,39.91927578727139,0,-14.8920721370681,2.645503915640285,0.4206180409140198
安徽,CEG2000_f4_r0035_c0106,8,38.520452411618265,37.22013914393311,1.300313267685155,0.03493574440054468,2,39.91927578727139,4,8.881784197001252e-16,2.645503915640285,0.4206180409140198
安徽,CEG2000_f4_r0035_c0106,9,44.215012291255626,38.520452411618265,5.69455987963736,0.14783211315347397,3,45.621212243553394,6,7.446036068534051,2.645503915640285,0.4206180409140198
安徽,CEG2000_f4_r0035_c0106,10,48.93714966746399,44.215012291255626,4.722137376208366,0.10679941340064401,4,51.32314869983539,5,3.7230180342670263,2.645503915640285,0.4206180409140198
安徽,CEG2000_f4_r0035_c0106,11,60.61699886891712,48.93714966746399,11.67984920145313,0.23867040235934528,6,62.7270216123994,7,11.169054102801075,2.645503915640285,0.4206180409140198
安徽,CEG2000_f4_r0035_c0106,12,81.79273655455223,60.61699886891712,21.175737685635113,0.349336623072138,8,74.1308945249634,8,14.8920721370681,2.645503915640285,0.4206180409140198
安徽,CEG2000_f4_r0035_c0107,1,58.07446763607511,,,,5,57.0250851561174,4,,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,2,57.27090565797394,58.07446763607511,-0.8035619781011718,-0.013836751515945184,5,57.0250851561174,4,8.881784197001252e-16,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,3,64.99411407206112,57.27090565797394,7.723208414087182,0.1348539598834136,6,62.7270216123994,6,7.446036068534051,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,4,54.258692100127206,64.99411407206112,-10.735421971933917,-0.16517529510489518,5,57.0250851561174,1,-11.169054102801075,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,5,59.191459806700806,54.258692100127206,4.9327677065736,0.09091202746779875,5,57.0250851561174,5,3.7230180342670263,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,6,50.919824801485035,59.191459806700806,-8.27163500521577,-0.13974372370994262,4,51.32314869983539,2,-7.44603606853405,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,7,36.9462025600358,50.919824801485035,-13.973622241449235,-0.2744240047157763,1,34.21733933098939,0,-14.8920721370681,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,8,38.054418662008835,36.9462025600358,1.108216101973035,0.029995399396520853,2,39.91927578727139,4,8.881784197001252e-16,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,9,43.13563265912698,38.054418662008835,5.081213997118148,0.1335249407499402,3,45.621212243553394,5,3.7230180342670263,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,10,48.31454061793278,43.13563265912698,5.1789079588057945,0.1200610177606842,3,45.621212243553394,5,3.7230180342670263,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,11,61.39181771638823,48.31454061793278,13.077277098455454,0.270669594105622,6,62.7270216123994,8,14.8920721370681,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0107,12,79.66559233870429,61.39181771638823,18.273774622316054,0.29765814569517074,8,74.1308945249634,8,14.8920721370681,2.39485846434121,0.3162090159595669
安徽,CEG2000_f4_r0035_c0108,1,57.476394328709546,,,,5,57.0250851561174,4,,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,2,56.21214897759613,57.476394328709546,-1.2642453511134164,-0.02199590572580375,5,57.0250851561174,4,8.881784197001252e-16,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,3,64.72427727680666,56.21214897759613,8.51212829921053,0.15142862270935625,6,62.7270216123994,6,7.446036068534051,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,4,54.68475443336567,64.72427727680666,-10.039522843440992,-0.1551121660347772,5,57.0250851561174,1,-11.169054102801075,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,5,58.04672333595785,54.68475443336567,3.3619689025921815,0.06147908932623625,5,57.0250851561174,5,3.7230180342670263,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,6,50.3113263312076,58.04672333595785,-7.735397004750247,-0.13326156172468132,4,51.32314869983539,2,-7.44603606853405,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,7,35.59397006590312,50.3113263312076,-14.717356265304481,-0.2925257062081358,1,34.21733933098939,0,-14.8920721370681,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,8,37.513798997058394,35.59397006590312,1.9198289311552728,0.053936914808903356,2,39.91927578727139,5,3.7230180342670263,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,9,40.73778507611528,37.513798997058394,3.2239860790568855,0.0859413379943122,2,39.91927578727139,5,3.7230180342670263,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,10,46.85810247425282,40.73778507611528,6.120317398137537,0.15023687190411103,3,45.621212243553394,6,7.446036068534051,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,11,59.84135682866777,46.85810247425282,12.983254354414953,0.2770759733932649,5,57.0250851561174,7,11.169054102801075,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0108,12,75.9370482714603,59.84135682866777,16.09569144279253,0.2689727020875583,8,74.1308945249634,8,14.8920721370681,1.8744339851386849,0.1742829549409844
安徽,CEG2000_f4_r0035_c0109,1,53.76145529012188,,,,4,51.32314869983539,4,,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,2,53.303341306341466,53.76145529012188,-0.45811398378041446,-0.008521234801182703,4,51.32314869983539,4,8.881784197001252e-16,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,3,60.46904513444123,53.303341306341466,7.165703828099765,0.13443254498657978,6,62.7270216123994,6,7.446036068534051,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,4,52.50826259668093,60.46904513444123,-7.960782537760302,-0.13165054153015052,4,51.32314869983539,2,-7.44603606853405,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,5,55.33898323872977,52.50826259668093,2.8307206420488384,0.053910003912941686,5,57.0250851561174,5,3.7230180342670263,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,6,48.83124961303882,55.33898323872977,-6.507733625690946,-0.1175976363283888,4,51.32314869983539,2,-7.44603606853405,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,7,33.688169440191665,48.83124961303882,-15.143080172847156,-0.310110437329535,1,34.21733933098939,0,-14.8920721370681,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,8,35.9194338961312,33.688169440191665,2.231264455939538,0.06623287916848128,1,34.21733933098939,5,3.7230180342670263,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,9,39.00746003463748,35.9194338961312,3.0880261385062795,0.0859709021984025,2,39.91927578727139,5,3.7230180342670263,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,10,44.92771138057149,39.00746003463748,5.920251345934005,0.15177228511359098,3,45.621212243553394,6,7.446036068534051,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,11,58.70894451882844,44.92771138057149,13.781233138256951,0.30674238047692987,5,57.0250851561174,8,14.8920721370681,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0109,12,71.21213920209341,58.70894451882844,12.503194683264972,0.2129691614410662,7,68.4289580686814,7,11.169054102801075,1.1447646560962903,0.2623404412711084
安徽,CEG2000_f4_r0035_c0110,1,52.40091746560613,,,,4,51.32314869983539,4,,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,2,53.95272332566092,52.40091746560613,1.5518058600547917,0.029614097140061243,4,51.32314869983539,4,8.881784197001252e-16,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,3,59.63771770372015,53.95272332566092,5.68499437805923,0.1053699244011162,5,57.0250851561174,6,7.446036068534051,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,4,52.7662314826594,59.63771770372015,-6.871486221060749,-0.1152204759947095,4,51.32314869983539,2,-7.44603606853405,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,5,54.11663144900571,52.7662314826594,1.350399966346309,0.025592124516038102,4,51.32314869983539,4,8.881784197001252e-16,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,6,48.344888619754634,54.11663144900571,-5.771742829251075,-0.10665377121060848,3,45.621212243553394,2,-7.44603606853405,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,7,33.39188213034966,48.344888619754634,-14.953006489404977,-0.3092986025268222,1,34.21733933098939,0,-14.8920721370681,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,8,34.690541574698486,33.39188213034966,1.2986594443488286,0.038891471863710426,1,34.21733933098939,4,8.881784197001252e-16,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,9,37.24325689777448,34.690541574698486,2.5527153230759936,0.07358534076440634,2,39.91927578727139,5,3.7230180342670263,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,10,43.16051140110191,37.24325689777448,5.9172545033274275,0.15888123102577048,3,45.621212243553394,6,7.446036068534051,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,11,58.31825268220304,43.16051140110191,15.157741281101131,0.3511946635718998,5,57.0250851561174,8,14.8920721370681,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0110,12,68.63448108243226,58.31825268220304,10.316228400229221,0.17689536167083109,7,68.4289580686814,7,11.169054102801075,0.6862302651865241,0.5653315084479578
安徽,CEG2000_f4_r0035_c0111,1,50.01671303399523,,,,4,51.32314869983539,4,,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,2,52.8733269160336,50.01671303399523,2.856613882038367,0.05711318694806656,4,51.32314869983539,5,3.7230180342670263,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,3,60.00858920666111,52.8733269160336,7.135262290627509,0.13495012905011228,6,62.7270216123994,6,7.446036068534051,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,4,52.820141921970894,60.00858920666111,-7.188447284690213,-0.11979030634988294,4,51.32314869983539,2,-7.44603606853405,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,5,53.44932970138511,52.820141921970894,0.6291877794142167,0.011911891118045288,4,51.32314869983539,4,8.881784197001252e-16,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,6,45.66720163456614,53.44932970138511,-7.78212806681897,-0.14559823500681432,3,45.621212243553394,2,-7.44603606853405,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,7,33.16386266267623,45.66720163456614,-12.50333897188991,-0.27379253653295804,1,34.21733933098939,1,-11.169054102801075,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,8,33.95542206661542,33.16386266267623,0.7915594039391891,0.023868130560980694,1,34.21733933098939,4,8.881784197001252e-16,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,9,35.45750404449609,33.95542206661542,1.502081977880671,0.04423688137151742,1,34.21733933098939,4,8.881784197001252e-16,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,10,40.865207955871654,35.45750404449609,5.407703911375563,0.15251225536319094,2,39.91927578727139,5,3.7230180342670263,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,11,55.57492955664541,40.865207955871654,14.709721600773754,0.3599570964292673,5,57.0250851561174,8,14.8920721370681,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0111,12,64.88702661672235,55.57492955664541,9.312097060076944,0.16755931378348357,6,62.7270216123994,7,11.169054102801075,0.4660340331301016,0.5403016125810202
安徽,CEG2000_f4_r0035_c0112,1,49.08045023424718,,,,4,51.32314869983539,4,,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,2,53.474423239093106,49.08045023424718,4.393973004845925,0.08952593107591165,4,51.32314869983539,5,3.7230180342670263,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,3,60.48481135593746,53.474423239093106,7.010388116844354,0.13109796594719186,6,62.7270216123994,6,7.446036068534051,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,4,53.25763740790045,60.48481135593746,-7.227173948037013,-0.11948741818019346,4,51.32314869983539,2,-7.44603606853405,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,5,55.16629501030793,53.25763740790045,1.9086576024074802,0.03583819514540355,5,57.0250851561174,5,3.7230180342670263,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,6,46.81363767698419,55.16629501030793,-8.352657333323734,-0.15140870583683433,3,45.621212243553394,2,-7.44603606853405,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,7,33.4656297927695,46.81363767698419,-13.348007884214695,-0.28513075562118106,1,34.21733933098939,0,-14.8920721370681,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,8,33.66577461749254,33.4656297927695,0.20014482472303996,0.005980608342421895,1,34.21733933098939,4,8.881784197001252e-16,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,9,34.982740493932404,33.66577461749254,1.3169658764398662,0.0391188348226979,1,34.21733933098939,4,8.881784197001252e-16,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,10,40.98340643129357,34.982740493932404,6.000665937361163,0.17153218566172512,2,39.91927578727139,6,7.446036068534051,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,11,57.18932331642738,40.98340643129357,16.20591688513381,0.39542630289412717,5,57.0250851561174,8,14.8920721370681,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0112,12,65.96613692922386,57.18932331642738,8.776813612796488,0.15346944331260146,7,68.4289580686814,6,7.446036068534051,0.3809174471321502,0.6922080527547179
安徽,CEG2000_f4_r0035_c0113,1,47.181269476459335,,,,3,45.621212243553394,4,,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,2,51.99178591997253,47.181269476459335,4.810516443513194,0.10195818164480203,4,51.32314869983539,5,3.7230180342670263,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,3,60.98189458201988,51.99178591997253,8.990108662047355,0.17291401906995899,6,62.7270216123994,6,7.446036068534051,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,4,53.325971842918385,60.98189458201988,-7.655922739101499,-0.12554419293753458,4,51.32314869983539,2,-7.44603606853405,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,5,55.91649972749477,53.325971842918385,2.5905278845763817,0.04857910310959293,5,57.0250851561174,5,3.7230180342670263,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,6,48.04235253764431,55.91649972749477,-7.874147189850454,-0.14081974422978139,3,45.621212243553394,2,-7.44603606853405,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,7,34.10201190854855,48.04235253764431,-13.940340629095765,-0.2901677351909984,1,34.21733933098939,0,-14.8920721370681,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,8,32.44606032194889,34.10201190854855,-1.655951586599656,-0.04855876512624609,1,34.21733933098939,4,8.881784197001252e-16,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,9,34.446394723266515,32.44606032194889,2.000334401317623,0.061651072009024484,1,34.21733933098939,5,3.7230180342670263,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,10,39.67577763811394,34.446394723266515,5.229382914847427,0.15181219854382283,2,39.91927578727139,5,3.7230180342670263,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,11,57.354624215759074,39.67577763811394,17.678846577645132,0.44558286264469366,5,57.0250851561174,8,14.8920721370681,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0035_c0113,12,66.98414272465449,57.354624215759074,9.629518508895416,0.167894370167446,7,68.4289580686814,7,11.169054102801075,0.3350160932291396,0.9108776118204372
安徽,CEG2000_f4_r0036_c0103,1,68.15989516705685,,,,7,68.4289580686814,4,,2.658263928588168,0.9081675956429052
安徽,CEG2000_f4_r0036_c0103,2,61.66602227610827,68.15989516705685,-6.493872890948573,-0.09527410326897337,6,62.7270216123994,2,-7.44603606853405,2.658263928588168,0.9081675956429052
安徽,CEG2000_f4_r0036_c0103,3,67.65604718370139,61.66602227610827,5.990024907593117,0.09713655407791524,7,68.4289580686814,6,7.446036068534051,2.658263928588168,0.9081675956429052
安徽,CEG2000_f4_r0036_c0103,4,60.604944377799704,67.65604718370139,-7.051102805901685,-0.10421984581446733,6,62.7270216123994,2,-7.44603606853405,2.658263928588168,0.9081675956429052
安徽,CEG2000_f4_r0036_c0103,5,64.11787596331939,60.604944377799704,3.512931585519688,0.05796443873656149,6,62.7270216123994,5,3.7230180342670263,2.658263928588168,0.9081675956429052
安徽,CEG2000_f4_r0036_c0103,6,50.017923358625715,64.11787596331939,-14.099952604693677,-0.219906732605428,4,51.32314869983539,0,-14.8920721370681,2.658263928588168,0.9081675956429052
安徽,CEG2000_f4_r0036_c0103,7,40.89019990132806,50.017923358625715,-9.127723457297655,-0.18248905281117708,2,39.91927578727139,2,-7.44603606853405,2.658263928588168,0.9081675956429052
安徽,CEG2000_f4_r0036_c0103,8,42.018175599935304,40.89019990132806,1.1279756986072442,0.02758547772642728,2,39.91927578727139,4,8.881784197001252e-16,2.658263928588168,0.9081675956429052
安徽,CEG2000_f4_r0036_c0103,9,46.72664201435851,42.018175599935304,4.7084664144232065,0.11205784989937678,3,45.621212243553394,5,3.7230180342670263,2.658263928588168,0.9081675956429052
安徽,CEG2000_f4_r0036_c0103,10,53.3521173301638,46.72664201435851,6.625475315805289,0.14179224164598356,4,51.32314869983539,6,7.446036068534051,2.658263928588168,0.9081675956429052
安徽,CEG2000_f4_r0036_c0103,11,65.21718124096523,53.3521173301638,11.865063910801432,0.22239162201147086,6,62.7270216123994,7,11.169054102801075,2.658263928588168,0.9081675956429052
